#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 0.000000
#! SET iteration  0
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_dist  21
      19        -2.7373688479954073e+00        -3.3170378450577123e+00      19
      20         2.2863456402647038e+00         3.7721806419196713e+00      20
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 940.000000
#! SET iteration  940
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_dist  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         5.5008469880073507e+00        -2.1623965554121884e+01       1
       2        -1.9781826740692154e+01        -3.4743101734162245e+01       2
       3         3.5729467245004916e+00         1.2331088122585680e+01       3
       4        -2.0889901112231914e+01        -1.3230390731276216e+01       4
       5         1.0291627433046665e+01         1.0428751206493358e+01       5
       6        -5.8211909069488090e+00        -8.0633081078897018e+00       6
       7        -5.1451701291884229e+00        -5.7873236383822988e+00       7
       8         1.0130763538714840e+01         1.0393143086224603e+01       8
       9        -6.3024280749932009e+00        -5.7815604756094068e+00       9
      10         3.0780840784598213e+00         2.6652011751835594e+00      10
      11         4.3665150761101224e-01        -9.2255581505663986e-01      11
      12        -2.7931113954920272e+00        -7.6447542225899778e-01      12
      13         3.4618939350435598e+00         3.3806678030739166e+00      13
      14        -3.5677180518694076e+00        -5.3644160422896530e+00      14
      15         2.3867674870578726e+00         4.0939923648494521e+00      15
      16        -1.8054299934526413e-01        -2.8699009213942450e-01      16
      17        -1.2259742575144787e+00        -1.0340577556683548e+00      17
      18         2.3729948480141321e+00         1.4664846087127843e+00      18
      19        -2.7401317077768006e+00        -3.2523915038600544e+00      19
      20         2.3022561029229855e+00         3.8140815198535201e+00      20
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 950.000000
#! SET iteration  950
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_dist  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         5.3528667489851953e+00         7.7180808903646225e-01       1
       2        -1.9909831541887538e+01        -2.8322220856042808e+01       2
       3         3.5907053304077934e+00         2.6634519584678089e+00       3
       4        -2.0831663170826715e+01        -1.6189645293665990e+01       4
       5         1.0288168506067787e+01         9.0077686303619107e+00       5
       6        -5.8314949774768872e+00        -7.7712862973154246e+00       6
       7        -5.1382950468966202e+00        -4.4301470103132390e+00       7
       8         1.0132529331746090e+01         1.0953433685316003e+01       8
       9        -6.2990013916127525e+00        -5.3064240078655081e+00       9
      10         3.0678249264668058e+00         1.6361177931077369e+00      10
      11         4.2292136914156025e-01        -1.4937765929670554e+00      11
      12        -2.7726867802069357e+00        -1.4291799234045521e+00      12
      13         3.4643124300360753e+00         3.7257945255405285e+00      13
      14        -3.5797195597902491e+00        -4.2166699110667878e+00      14
      15         2.3990215979422662e+00         3.3520107753188801e+00      15
      16        -1.8524974483027756e-01        -5.5065867817043967e-01      16
      17        -1.2244219972398316e+00        -9.7740669160127003e-01      17
      18         2.3666032108872366e+00         1.8961888806738743e+00      18
      19        -2.7426778939459955e+00        -2.8503890548265964e+00      19
      20         2.3129313800378055e+00         3.0604450686293423e+00      20
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 960.000000
#! SET iteration  960
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_dist  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         5.2958110427962541e+00        -3.1123688429928502e+00       1
       2        -2.0009923301288115e+01        -3.3825890339976624e+01       2
       3         3.6032859680078908e+00         7.3044575075559841e+00       3
       4        -2.0777977767058925e+01        -1.2395532389175296e+01       4
       5         1.0259637794610017e+01         6.9658099616255527e+00       5
       6        -5.8498542698869658e+00        -8.2560407818952690e+00       6
       7        -5.1276715853592165e+00        -4.1556433290628600e+00       7
       8         1.0143302066814766e+01         1.0777701052778129e+01       8
       9        -6.2813102841457544e+00        -4.3620837450604455e+00       9
      10         3.0534451689357431e+00         1.9897477564581558e+00      10
      11         3.9926190654462146e-01        -2.1907185938832647e+00      11
      12        -2.7616294172173617e+00        -1.9629594910348942e+00      12
      13         3.4682333284015492e+00         4.4484388139795676e+00      13
      14        -3.5860917901536080e+00        -3.8503143549033103e+00      14
      15         2.4056064998399358e+00         2.2950334366572900e+00      15
      16        -1.8441728837195165e-01        -2.4509431508762597e-01      16
      17        -1.2213816920951868e+00        -5.7326042352229956e-01      17
      18         2.3582383319673985e+00         1.6083566562623277e+00      18
      19        -2.7405143179052200e+00        -2.5470844242464237e+00      19
      20         2.3214018737711308e+00         3.0651360452720349e+00      20
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 970.000000
#! SET iteration  970
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_dist  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         5.1912788913746324e+00        -8.5692417965590195e+00       1
       2        -2.0244026539213412e+01        -4.6603647142992344e+01       2
       3         3.6583742509518418e+00         1.2830067881251939e+01       3
       4        -2.0616116889227300e+01        -3.1581422748839909e+00       4
       5         1.0208188578030779e+01         3.0061953977088951e+00       5
       6        -5.9061836347901941e+00        -1.1417363887135739e+01       6
       7        -5.1028290730045320e+00        -1.4551242017704435e+00       7
       8         1.0161004501078663e+01         1.1614790861851187e+01       8
       9        -6.2721057592953073e+00        -6.0184485746712175e+00       9
      10         3.0354947851401737e+00         1.0417596962482243e+00      10
      11         3.8256943291590700e-01        -7.0372661821002813e-01      11
      12        -2.7486490968396984e+00        -9.4784648265394489e-01      12
      13         3.4717518026874168e+00         3.4994770452922133e+00      13
      14        -3.5911957541542328e+00        -4.7559704144471953e+00      14
      15         2.4079072193912934e+00         2.9407106711201609e+00      15
      16        -1.8142852666016629e-01         8.4027819533284343e-01      16
      17        -1.2199467784853715e+00        -1.7508157069392385e+00      17
      18         2.3467787693114652e+00         8.2648303475510787e-01      18
      19        -2.7322596895474440e+00        -1.2130021005015050e+00      19
      20         2.3316242778737264e+00         3.3429392697201163e+00      20
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 980.000000
#! SET iteration  980
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_dist  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         5.0143151850546159e+00        -1.7684064859664705e+01       1
       2        -2.0558737797837736e+01        -5.0473284001977447e+01       2
       3         3.7953708173247591e+00         2.0313789647361823e+01       3
       4        -2.0434333703350365e+01        -3.5030967865919709e+00       4
       5         1.0093498228493582e+01        -1.3802786334113792e+00       5
       6        -5.9584593885187864e+00        -9.7143119765764165e+00       6
       7        -5.0392413063399317e+00         9.8739136869167043e-01       7
       8         1.0170853246814170e+01         1.0826932764565477e+01       8
       9        -6.2876474880527269e+00        -7.9957080447885618e+00       9
      10         3.0172120966381080e+00         1.2181202938367319e+00      10
      11         3.8722260181222495e-01         1.1713931856510884e+00      11
      12        -2.7314041439229269e+00        -7.2625853025443599e-01      12
      13         3.4581885615370638e+00         1.6007485957831518e+00      13
      14        -3.5986390475602610e+00        -4.4190490167974588e+00      14
      15         2.4228975252261584e+00         4.4611207449091683e+00      15
      16        -1.7659712187904536e-01         1.2284816448614772e-01      16
      17        -1.2316063575313496e+00        -2.7723290545783095e+00      17
      18         2.3368776331665111e+00         1.6014209824621350e+00      18
      19        -2.7129293913093844e+00        -4.0514765261591318e-01      19
      20         2.3364115991050878e+00         2.4909524370365883e+00      20
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 990.000000
#! SET iteration  990
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_dist  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         4.6046322847693792e+00        -4.8973517051312115e+01       1
       2        -2.0712208591792258e+01        -2.6678279548042099e+01       2
       3         3.9677162355868769e+00         2.2613110052919527e+01       3
       4        -2.0353080452000246e+01        -1.9662158942629127e+01       4
       5         1.0056656492961999e+01         1.1747790600134207e+01       5
       6        -6.0037351082273522e+00        -9.4677916147283945e+00       6
       7        -5.0145805033809348e+00        -6.0261988268594591e+00       7
       8         1.0205871696644207e+01         1.6146660557088417e+01       8
       9        -6.3284514422733915e+00        -1.1256497491582838e+01       9
      10         3.0130562422075471e+00         2.0930840524912728e+00      10
      11         3.9831728492793700e-01         2.9698231861955344e+00      11
      12        -2.7260798873148779e+00        -3.6930967618845929e+00      12
      13         3.4490213690390323e+00         2.6925826400066240e+00      13
      14        -3.6037012350136925e+00        -2.8056697928397609e+00      14
      15         2.4355081629849233e+00         2.1413776689938273e+00      15
      16        -1.7593440745522249e-01         1.3967363955233902e-01      16
      17        -1.2361488144697157e+00        -6.5814396466339087e-01      17
      18         2.3220938037914505e+00        -3.5837231536019848e-01      18
      19        -2.6908249159967297e+00         1.2226910996815332e-02      19
      20         2.3434990643994609e+00         3.1517983475372562e+00      20
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 1000.000000
#! SET iteration  1000
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_dist  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         4.0390176523523644e+00        -4.0338946573645565e+01       1
       2        -2.0730535717824935e+01        -2.1233354496217142e+01       2
       3         4.1235317567221434e+00         1.5140292962117888e+01       3
       4        -2.0363273421795562e+01        -2.0145981623137342e+01       4
       5         1.0103996710579317e+01         1.3048971465556377e+01       5
       6        -6.0517810876362770e+00        -1.1628502639336546e+01       6
       7        -5.0258708446921867e+00        -7.7540475802279847e+00       7
       8         1.0260605808758243e+01         1.3421521448262647e+01       8
       9        -6.3798363301797520e+00        -8.9775751123797392e+00       9
      10         3.0230471315176284e+00         4.6515659015272863e+00      10
      11         4.0467516122773395e-01         4.2985475131958617e-01      11
      12        -2.7366687813093855e+00        -3.4209059598765696e+00      12
      13         3.4534948165948878e+00         4.5793476911331386e+00      13
      14        -3.6028432465042943e+00        -3.0918380646516761e+00      14
      15         2.4362167172463725e+00         2.3841445945026973e+00      15
      16        -1.7835980242287408e-01        -5.2846037649519373e-01      16
      17        -1.2272361475383702e+00        -4.0581136188058420e-01      17
      18         2.2996007815210131e+00         3.2257859287526325e-01      18
      19        -2.6716364189841975e+00        -1.2901617875709892e+00      19
      20         2.3564062927561635e+00         2.9626418054669483e+00      20
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 1010.000000
#! SET iteration  1010
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_dist  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         3.8108631487064977e+00        -1.2991931320988467e+01       1
       2        -2.0667325063212239e+01        -1.2714099546353756e+01       2
       3         4.1670338649241501e+00         8.4070293059526442e+00       3
       4        -2.0400544981668503e+01        -2.6768439275893208e+01       4
       5         1.0078533855155211e+01         7.3331570277016400e+00       5
       6        -6.0963333441040373e+00        -8.8907927607728219e+00       6
       7        -5.0399796232949754e+00        -7.5288673482384665e+00       7
       8         1.0283555511652748e+01         1.2154033466709786e+01       8
       9        -6.3854712731013663e+00        -5.9000271510624902e+00       9
      10         3.0384800633057090e+00         4.1847934681659398e+00      10
      11         4.0919044014269418e-01         1.6217576532092925e+00      11
      12        -2.7381371902244522e+00        -2.8532607591697436e+00      12
      13         3.4595147845528573e+00         3.1035910694554230e+00      13
      14        -3.5982887850640219e+00        -3.0152286585118828e+00      14
      15         2.4340054121280659e+00         2.2153726309380968e+00      15
      16        -1.8336931428805248e-01        -6.0883303631724406e-01      16
      17        -1.2209328148949494e+00        -2.2786805466716664e-01      17
      18         2.2816153129917942e+00         4.0166933211260952e-01      18
      19        -2.6620432302321833e+00        -1.7974265085968051e+00      19
      20         2.3593867063886518e+00         2.6959014741086582e+00      20
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 1020.000000
#! SET iteration  1020
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_dist  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         3.7677880070836340e+00         1.0475294673941516e+01       1
       2        -2.0632480842989956e+01        -1.8035632756697655e+01       2
       3         4.1478333369778024e+00        -4.4070958229267596e+00       3
       4        -2.0444644529648716e+01        -2.6231156463518563e+01       4
       5         1.0065486808482266e+01         9.5073616716714291e+00       5
       6        -6.0930774928768168e+00        -3.4621736984546052e+00       6
       7        -5.0500964937522443e+00        -4.9353135458041999e+00       7
       8         1.0279387515821378e+01         8.3410732699556149e+00       8
       9        -6.3873241320664125e+00        -6.6733278207984492e+00       9
      10         3.0474323472910729e+00         4.4962082621978983e+00      10
      11         4.2652002535868744e-01         2.6149997394171551e+00      11
      12        -2.7316615564215780e+00        -2.1584837688486984e+00      12
      13         3.4494918868200144e+00         1.6865561980746870e+00      13
      14        -3.5990905239925253e+00        -4.2430149208676449e+00      14
      15         2.4345583002601296e+00         2.4354382352297481e+00      15
      16        -1.8425900954763472e-01         1.2582782320456620e-02      16
      17        -1.2115469017159708e+00         2.0936254745041030e-02      17
      18         2.2670990880755926e+00         1.3317263151422571e+00      18
      19        -2.6555368495437079e+00        -1.9407060754535721e+00      19
      20         2.3602888962628379e+00         2.2176943240014237e+00      20
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 1030.000000
#! SET iteration  1030
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_dist  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         3.9819487826604330e+00         3.7757643785428783e+01       1
       2        -2.0559525111585767e+01        -9.2481035350914791e+00       2
       3         4.0749582064021910e+00        -1.2041953139701058e+00       3
       4        -2.0520934982769443e+01        -2.9160758070498272e+01       4
       5         1.0023908082597144e+01         2.1659534982572084e+00       5
       6        -6.0821743301010587e+00        -7.7040730018332422e+00       6
       7        -5.0348241922493626e+00        -3.9957855293751239e+00       7
       8         1.0273893850610316e+01         1.0426806313013513e+01       8
       9        -6.3821057262602272e+00        -4.2235200733861387e+00       9
      10         3.0561406011922165e+00         4.9174978335590884e+00      10
      11         4.3773017804847753e-01         1.3855855439035820e+00      11
      12        -2.7288177662791786e+00        -3.2837124449117043e+00      12
      13         3.4324540037366944e+00         6.8327404478683684e-01      13
      14        -3.6055413617568357e+00        -4.8189346474943848e+00      14
      15         2.4352533326372434e+00         2.7243809330374669e+00      15
      16        -1.7754381963817020e-01         1.4790956730329219e+00      16
      17        -1.1931703052299949e+00         1.8591282174701407e+00      17
      18         2.2653294141292055e+00         3.0802538165669371e+00      18
      19        -2.6501290049285973e+00        -2.0487644923809691e+00      19
      20         2.3534913732404013e+00         1.0819365981304268e+00      20
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 1040.000000
#! SET iteration  1040
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_dist  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         4.3372611762109674e+00         4.3644231272296722e+01       1
       2        -2.0479731780367381e+01        -1.2602227635252369e+01       2
       3         4.0053320221485862e+00        -4.2499084672817418e+00       3
       4        -2.0594721458234293e+01        -2.8405542240946765e+01       4
       5         9.9405458007398213e+00        -2.9706948914522857e-01       5
       6        -6.1121080739262217e+00        -1.0258237312116764e+01       6
       7        -5.0138317507669807e+00        -2.0305036704433252e+00       7
       8         1.0304002772762660e+01         1.5293703011154811e+01       8
       9        -6.3472197265007777e+00        -1.4324733585778366e+00       9
      10         3.0592688282539959e+00         3.3150106913942263e+00      10
      11         4.2755587647587762e-01        -1.2117013492978008e+00      11
      12        -2.7375231674444027e+00        -3.9183623396360927e+00      12
      13         3.4132124584439349e+00         1.2436740746454120e+00      13
      14        -3.6115204498656039e+00        -4.5602429680300967e+00      14
      15         2.4374257310607872e+00         2.1925199821266430e+00      15
      16        -1.6417480281785116e-01         1.1445851271031220e+00      16
      17        -1.1656233726995864e+00         2.0511294014705417e+00      17
      18         2.2725324426209963e+00         3.3806756675944989e+00      18
      19        -2.6474823295077057e+00        -2.4875105260311350e+00      19
      20         2.3411548233500938e+00         9.7027514541065052e-01      20
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 1050.000000
#! SET iteration  1050
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_dist  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         4.7605757805712452e+00         5.0852673841550882e+01       1
       2        -2.0409293936756708e+01        -1.5553147779788784e+01       2
       3         3.9205378249617295e+00        -8.7048011941294003e+00       3
       4        -2.0654305961209872e+01        -2.5686666428765989e+01       4
       5         9.8604903688926928e+00         3.9607768375464270e+00       5
       6        -6.1493023764085981e+00        -8.3921535428922418e+00       6
       7        -4.9964369698783573e+00        -3.6231133621812202e+00       7
       8         1.0336838350388684e+01         1.2618558427243432e+01       8
       9        -6.2972242313625584e+00        -1.3004276791777947e+00       9
      10         3.0640318199164094e+00         3.4739594597945098e+00      10
      11         4.0631822544956686e-01        -2.0217239679732510e+00      11
      12        -2.7508010680991872e+00        -3.7596225735921518e+00      12
      13         3.3994759856395738e+00         2.7322651755708263e+00      13
      14        -3.6112747562859799e+00        -3.3960016366587551e+00      14
      15         2.4379231357760744e+00         1.7841520362496235e+00      15
      16        -1.5516153848439915e-01         1.7644252613647993e-02      16
      17        -1.1394966326087563e+00         1.4936301779274581e+00      17
      18         2.2801624060453136e+00         3.5727963824543805e+00      18
      19        -2.6525157036469693e+00        -2.9318985237432984e+00      19
      20         2.3212335455682989e+00         1.2478139289269664e-01      20
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 1060.000000
#! SET iteration  1060
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_dist  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         5.3369866647604551e+00         7.9664413900029288e+01       1
       2        -2.0283973200099332e+01         1.1751257801735213e+00       2
       3         3.8859533026215125e+00         7.8564117591970861e+00       3
       4        -2.0672597807266872e+01        -1.9003306324440455e+01       4
       5         9.8209019521422114e+00         8.2484016150143695e+00       5
       6        -6.1675996613769986e+00        -7.4593911342254300e+00       6
       7        -4.9876244718887603e+00        -4.8118219662045503e+00       7
       8         1.0350667334226603e+01         1.1014804603602633e+01       8
       9        -6.2567506939841246e+00        -2.9342626908393932e+00       9
      10         3.0760889423705913e+00         4.6093320104545459e+00      10
      11         3.9763303405217049e-01         1.0136701627808353e-01      11
      12        -2.7560236026325380e+00        -3.3783016439897322e+00      12
      13         3.3870002206793295e+00         1.6042243583514115e+00      13
      14        -3.6200235745574414e+00        -5.1614479229043555e+00      14
      15         2.4244804703930218e+00         6.6562974519221518e-01      15
      16        -1.5863244262590370e-01        -1.0168707424793655e+00      16
      17        -1.1211218567689343e+00        -1.6840561403835042e-01      17
      18         2.2911903475082673e+00         2.7380933056137180e+00      18
      19        -2.6517987348817118e+00        -2.8655407834514768e+00      19
      20         2.3052739857371405e+00         8.5101744440066285e-01      20
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 1070.000000
#! SET iteration  1070
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_dist  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         5.9971861623798146e+00         7.3675000320507351e+01       1
       2        -2.0161004616801907e+01        -1.1806714605436678e+01       2
       3         3.8778218232336759e+00        -1.7190287226789644e+00       3
       4        -2.0661466947770187e+01        -2.0983787900600273e+01       4
       5         9.8015061875921301e+00         8.7276980809320790e+00       5
       6        -6.1766104002530300e+00        -5.1047516605402681e+00       6
       7        -4.9740841640381568e+00        -1.9532417474458170e+00       7
       8         1.0360294369147699e+01         1.1463447436130741e+01       8
       9        -6.2389940791135015e+00        -5.2827436221078683e+00       9
      10         3.0670660790969682e+00         6.5621248950244937e-01      10
      11         3.8590261348386512e-01        -1.6161050759432900e+00      11
      12        -2.7496780455464678e+00        -1.6248827790350966e+00      12
      13         3.3859640701131100e+00         4.0227035483125571e+00      13
      14        -3.6270062317192449e+00        -3.8923757294037595e+00      14
      15         2.4068167895683987e+00         5.1888486957451319e-01      15
      16        -1.7052703331179395e-01        -1.7491971152018764e+00      16
      17        -1.1167417022708432e+00        -1.0602486913958236e+00      17
      18         2.2921456060395493e+00         2.1906097476764739e+00      18
      19        -2.6516360460014758e+00        -2.4124128609066542e+00      19
      20         2.2984471618879940e+00         1.9613722989702014e+00      20
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 1080.000000
#! SET iteration  1080
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_dist  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         6.4475256043870228e+00         3.8146560906265854e+01       1
       2        -2.0131746548115039e+01        -1.5533517217547386e+01       2
       3         3.8125113544328610e+00         1.6503870345477578e-01       3
       4        -2.0646223212130153e+01        -2.1874833924510380e+01       4
       5         9.8316320522533047e+00         1.5878950203687372e+01       5
       6        -6.1621890219318161e+00        -5.7155971693204224e+00       6
       7        -4.9761287765810804e+00        -6.6779831294307614e+00       7
       8         1.0348309979924149e+01         9.4655586358791979e+00       8
       9        -6.2234473325547537e+00        -5.6808194704602819e+00       9
      10         3.0663541705409885e+00         4.6258577165013559e+00      10
      11         3.6828377772396809e-01        -1.4750648900490479e+00      11
      12        -2.7489560634349441e+00        -3.3751105443685376e+00      12
      13         3.3897305570641203e+00         4.1818804019767155e+00      13
      14        -3.6267486176565216e+00        -4.0626432969982442e+00      14
      15         2.3960167383114026e+00         2.2186819707422774e+00      15
      16        -1.8465899687993609e-01        -1.6661057362545069e+00      16
      17        -1.1185445971866825e+00        -1.6301278199121434e+00      17
      18         2.2928987764211155e+00         2.6273563310763435e+00      18
      19        -2.6471173028179389e+00        -2.3593835475614036e+00      19
      20         2.2950962525378715e+00         2.4024505656209310e+00      20
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 1090.000000
#! SET iteration  1090
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_dist  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         6.5459889487785086e+00         2.7085810680645821e+00       1
       2        -2.0056000947567128e+01        -1.0221389373408060e+01       2
       3         3.8346784937430152e+00         1.1162368928583495e+01       3
       4        -2.0707992698794762e+01        -3.0264053543319786e+01       4
       5         9.8989650251247596e+00         1.6932485502740420e+01       5
       6        -6.1668903708987646e+00        -6.6113519146467237e+00       6
       7        -4.9907308430332371e+00        -6.1169862434904614e+00       7
       8         1.0352552555163722e+01         1.0754986959886772e+01       8
       9        -6.2354588411543324e+00        -8.1667928673308996e+00       9
      10         3.0907792706102737e+00         6.4202779245610806e+00      10
      11         3.5046491505884753e-01        -2.0926556637311644e+00      11
      12        -2.7577965533926747e+00        -3.4724997367200081e+00      12
      13         3.4073693426542331e+00         5.7553289612287992e+00      13
      14        -3.6387806762339321e+00        -5.4856696678312673e+00      14
      15         2.3964386470019270e+00         2.9327206544211961e+00      15
      16        -1.9255614987427169e-01        -1.1886452918293051e+00      16
      17        -1.1238569964126295e+00        -1.3924352303700589e+00      17
      18         2.2943570465018710e+00         2.4176330581887435e+00      18
      19        -2.6437417483292762e+00        -2.6337635938919357e+00      19
      20         2.2971776318881103e+00         3.0239124243899820e+00      20
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 1100.000000
#! SET iteration  1100
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_dist  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         6.3782857181282813e+00        -2.1078244417180041e+01       1
       2        -1.9966145018973229e+01        -1.1878644541104430e+01       2
       3         3.9353331674639680e+00         1.9686617970867527e+01       3
       4        -2.0814744797760788e+01        -3.3620176896269257e+01       4
       5         9.9514647973174402e+00         1.3431154395285642e+01       5
       6        -6.1706024332324452e+00        -4.7440977236074193e+00       6
       7        -4.9920028064875543e+00        -6.0075145068520346e+00       7
       8         1.0347596588326255e+01         9.6855926482266099e+00       8
       9        -6.2522700217315306e+00        -7.4253421295557036e+00       9
      10         3.1277129190222821e+00         6.3710675956719589e+00      10
      11         3.1656769671453194e-01        -2.8369276458926196e+00      11
      12        -2.7533017783400413e+00        -2.3975914226198949e+00      12
      13         3.4255648629238560e+00         5.3056150809178986e+00      13
      14        -3.6608661253029045e+00        -5.7717887365794525e+00      14
      15         2.4112664965538468e+00         3.6396579932062956e+00      15
      16        -2.1100203691691380e-01        -1.8496247129535819e+00      16
      17        -1.1177576767886852e+00        -2.9951279998044761e-01      17
      18         2.2938231005026801e+00         1.9186052935441189e+00      18
      19        -2.6502517421650675e+00        -3.2368940150439265e+00      19
      20         2.3138774463588709e+00         4.1979632618115454e+00      20
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 1110.000000
#! SET iteration  1110
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_dist  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         6.0763045781498235e+00        -2.1077505076850720e+01       1
       2        -1.9916376342184176e+01        -1.8994957733611866e+01       2
       3         4.1007836542847622e+00         1.6146769183794188e+01       3
       4        -2.0931647502844172e+01        -2.9919752469869497e+01       4
       5         9.9754019045867413e+00         1.3838167712208669e+01       5
       6        -6.1364765869237345e+00        -1.2857908905878757e+00       6
       7        -5.0191019973844826e+00        -8.6647356267796543e+00       7
       8         1.0336046641866018e+01         7.2563913928636428e+00       8
       9        -6.2493889068997452e+00        -5.4983635863610996e+00       9
      10         3.1454375570440680e+00         5.1468392001020620e+00      10
      11         2.9792511615036238e-01        -7.7941936044199966e-01      11
      12        -2.7490776967584658e+00        -2.1008029418128809e+00      12
      13         3.4332466793442618e+00         3.3566993138361205e+00      13
      14        -3.6740414984180760e+00        -4.9377762486314243e+00      14
      15         2.4219871387874847e+00         3.6220881581513478e+00      15
      16        -2.2284022441058246e-01        -1.4810359656945524e+00      16
      17        -1.1127546865857372e+00        -5.3572832022204087e-01      17
      18         2.2889815383610999e+00         2.0096386902286856e+00      18
      19        -2.6510686624956166e+00        -2.7130627541330665e+00      19
      20         2.3263806708117039e+00         3.2927433245967306e+00      20
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 1120.000000
#! SET iteration  1120
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_dist  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         5.9326964011728522e+00        -3.8231478295661958e+00       1
       2        -1.9951308213367120e+01        -2.8372592995792974e+01       2
       3         4.1150649023599462e+00         5.0476427030177184e-04       3
       4        -2.0987474805043529e+01        -2.3967340079417504e+01       4
       5         1.0051331216539257e+01         1.9931351278789471e+01       5
       6        -6.0619742024679670e+00         2.8215847539987906e+00       6
       7        -5.0526542914142425e+00        -8.1958338472922563e+00       7
       8         1.0272754857443514e+01         1.9566119419519667e+00       8
       9        -6.2548702254414410e+00        -7.8029558349640942e+00       9
